status,status_desc,road_name,时间,路况描述
1,双向畅通,东大桥路,2023-03-23 16:36:47,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-23 16:36:48,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 16:36:48,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 16:36:48,关东店北街：双向畅通。
2,自北向南拥堵；自南向北轻微拥堵,南三里屯路,2023-03-23 16:36:48,南三里屯路：自北向南拥堵；自南向北轻微拥堵。
2,自北向南拥堵；自南向北畅通,工人体育场东路,2023-03-23 16:36:48,工人体育场东路：自北向南拥堵；自南向北畅通。
3,拥堵,工人体育场南路,2023-03-23 16:36:48,"工人体育场南路：拥堵；西向东,从下三条到南三里屯路严重拥堵。"
1,自东向西畅通,日坛东一街,2023-03-23 16:36:49,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 16:36:49,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-23 16:36:49,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-23 16:36:49,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 16:36:49,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 16:36:49,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-23 16:36:50,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-23 16:36:50,朝阳北路：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳门外大街,2023-03-23 16:36:50,朝阳门外大街：自东向西畅通；自西向东拥堵。
1,双向畅通,朝阳门外大街辅路,2023-03-23 16:36:50,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-23 16:36:50,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 16:36:50,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 16:36:51,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 16:36:51,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 16:36:51,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 16:36:51,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 16:56:56,东大桥斜街：双向畅通。
2,双向畅通,东大桥路,2023-03-23 16:56:57,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-23 16:56:57,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 16:56:57,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 16:56:57,关东店北街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,南三里屯路,2023-03-23 16:56:57,南三里屯路：自北向南轻微拥堵；自南向北畅通。
3,自北向南拥堵；自南向北轻微拥堵,工人体育场东路,2023-03-23 16:56:58,工人体育场东路：自北向南拥堵；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-23 16:56:58,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-23 16:56:58,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 16:56:58,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-03-23 16:56:58,日坛东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,日坛北路,2023-03-23 16:56:58,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 16:56:58,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 16:56:58,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-23 16:56:59,朝外南街：双向畅通。
2,自东向西轻微拥堵；自西向东拥堵,朝阳北路,2023-03-23 16:56:59,"朝阳北路：自东向西轻微拥堵；自西向东拥堵；西向东,从常营东路到富河大街严重拥堵；东向西,朝阳北路附近拥堵。"
1,双向畅通,朝阳门外大街,2023-03-23 16:56:59,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-23 16:56:59,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-23 16:56:59,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 16:56:59,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 16:57:00,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 16:57:00,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 16:57:00,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 16:57:00,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 17:17:06,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-23 17:17:06,东大桥路：双向畅通。
2,自南向北轻微拥堵,东大桥路辅路,2023-03-23 17:17:07,东大桥路辅路：自南向北轻微拥堵。
1,双向畅通,东草园胡同,2023-03-23 17:17:07,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 17:17:07,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-23 17:17:07,南三里屯路：双向畅通。
4,自北向南严重拥堵；自南向北畅通,工人体育场东路,2023-03-23 17:17:07,"工人体育场东路：自北向南严重拥堵；自南向北畅通；北向南,朝阳门外大街附近严重拥堵。"
2,轻微拥堵,工人体育场南路,2023-03-23 17:17:07,工人体育场南路：轻微拥堵。
1,自东向西畅通,日坛东一街,2023-03-23 17:17:08,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 17:17:08,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-23 17:17:08,日坛东路：双向畅通。
2,双向畅通,日坛北路,2023-03-23 17:17:08,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 17:17:08,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 17:17:08,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-23 17:17:09,朝外南街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳北路,2023-03-23 17:17:09,"朝阳北路：自东向西畅通；自西向东拥堵；西向东,从朝阳北路辅路路口到富河大街严重拥堵；东向西,朝阳北路附近拥堵。"
2,双向畅通,朝阳门外大街,2023-03-23 17:17:09,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-23 17:17:09,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-23 17:17:09,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 17:17:09,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 17:17:10,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 17:17:10,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 17:17:10,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 17:17:10,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 17:37:15,东大桥斜街：双向畅通。
2,双向畅通,东大桥路,2023-03-23 17:37:16,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-23 17:37:16,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 17:37:16,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 17:37:16,关东店北街：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,南三里屯路,2023-03-23 17:37:16,南三里屯路：自北向南畅通；自南向北轻微拥堵。
2,自北向南畅通；自南向北拥堵,工人体育场东路,2023-03-23 17:37:16,"工人体育场东路：自北向南畅通；自南向北拥堵；北向南,朝阳门外大街附近严重拥堵。"
1,畅通,工人体育场南路,2023-03-23 17:37:17,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-23 17:37:17,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 17:37:17,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-23 17:37:17,日坛东路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,日坛北路,2023-03-23 17:37:17,日坛北路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,景东街,2023-03-23 17:37:17,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 17:37:18,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-23 17:37:18,朝外南街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳北路,2023-03-23 17:37:18,"朝阳北路：自东向西畅通；自西向东拥堵；西向东,富河大街附近严重拥堵；东向西,朝阳北路附近拥堵。"
3,自东向西拥堵；自西向东轻微拥堵,朝阳门外大街,2023-03-23 17:37:18,朝阳门外大街：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,朝阳门外大街辅路,2023-03-23 17:37:18,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-23 17:37:18,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 17:37:19,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 17:37:19,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 17:37:19,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 17:37:19,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 17:37:19,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 17:57:25,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-23 17:57:25,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-23 17:57:25,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 17:57:25,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 17:57:25,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-23 17:57:25,南三里屯路：双向畅通。
2,自北向南畅通；自南向北拥堵,工人体育场东路,2023-03-23 17:57:26,"工人体育场东路：自北向南畅通；自南向北拥堵；南向北,工人体育场东路辅路附近严重拥堵。"
3,拥堵,工人体育场南路,2023-03-23 17:57:26,工人体育场南路：拥堵。
1,自东向西畅通,日坛东一街,2023-03-23 17:57:26,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 17:57:26,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-23 17:57:26,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-23 17:57:26,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 17:57:27,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 17:57:27,景华北街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝外南街,2023-03-23 17:57:27,朝外南街：自东向西畅通；自西向东拥堵。
2,自东向西畅通；自西向东轻微拥堵,朝阳北路,2023-03-23 17:57:27,"朝阳北路：自东向西畅通；自西向东轻微拥堵；西向东,富河大街附近严重拥堵；东向西,朝阳北路附近拥堵。"
4,双向严重拥堵,朝阳门外大街,2023-03-23 17:57:27,"朝阳门外大街：双向严重拥堵；东向西,从工人体育场东路辅路到朝阳门桥严重拥堵。"
3,自东向西严重拥堵；自西向东轻微拥堵,朝阳门外大街辅路,2023-03-23 17:57:27,朝阳门外大街辅路：自东向西严重拥堵；自西向东轻微拥堵。
1,双向畅通,秀水东街,2023-03-23 17:57:28,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 17:57:28,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 17:57:28,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 17:57:28,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 17:57:29,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 17:57:29,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 18:17:35,东大桥斜街：双向畅通。
2,双向畅通,东大桥路,2023-03-23 18:17:35,"东大桥路：双向畅通；北向南,从东大桥路甲1到前海瑞洋行驶缓慢。"
1,自南向北畅通,东大桥路辅路,2023-03-23 18:17:35,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 18:17:36,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 18:17:36,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-23 18:17:36,南三里屯路：双向畅通。
3,双向拥堵,工人体育场东路,2023-03-23 18:17:36,工人体育场东路：双向拥堵。
3,拥堵,工人体育场南路,2023-03-23 18:17:36,工人体育场南路：拥堵。
1,自东向西畅通,日坛东一街,2023-03-23 18:17:36,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 18:17:37,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-23 18:17:37,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-23 18:17:37,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 18:17:37,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 18:17:37,景华北街：双向畅通。
3,自东向西轻微拥堵；自西向东拥堵,朝外南街,2023-03-23 18:17:37,朝外南街：自东向西轻微拥堵；自西向东拥堵。
2,自东向西畅通；自西向东轻微拥堵,朝阳北路,2023-03-23 18:17:38,"朝阳北路：自东向西畅通；自西向东轻微拥堵；西向东,富河大街附近拥堵。"
2,自东向西畅通；自西向东轻微拥堵,朝阳门外大街,2023-03-23 18:17:38,"朝阳门外大街：自东向西畅通；自西向东轻微拥堵；西向东,从朝阳门桥到东大桥路甲1行驶缓慢。"
1,双向畅通,朝阳门外大街辅路,2023-03-23 18:17:38,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-23 18:17:38,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 18:17:38,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 18:17:38,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 18:17:38,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-23 18:17:38,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-23 18:17:39,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-23 18:37:44,东大桥斜街：双向畅通。
3,自北向南严重拥堵；自南向北畅通,东大桥路,2023-03-23 18:37:44,"东大桥路：自北向南严重拥堵；自南向北畅通；北向南,从东大桥路辅路路口到东大桥路辅路拥堵。"
1,自南向北畅通,东大桥路辅路,2023-03-23 18:37:45,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-23 18:37:45,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-23 18:37:45,关东店北街：双向畅通。
2,双向畅通,南三里屯路,2023-03-23 18:37:45,南三里屯路：双向畅通。
2,自北向南拥堵；自南向北畅通,工人体育场东路,2023-03-23 18:37:45,"工人体育场东路：自北向南拥堵；自南向北畅通；北向南,朝阳门外大街附近严重拥堵。"
2,轻微拥堵,工人体育场南路,2023-03-23 18:37:46,"工人体育场南路：轻微拥堵；西向东,从下三条到南三里屯路严重拥堵；东向西,从工人体育场东路辅路到朝外北街拥堵。"
1,自东向西畅通,日坛东一街,2023-03-23 18:37:46,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-23 18:37:46,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-03-23 18:37:46,日坛东路：自北向南轻微拥堵；自南向北畅通。
2,双向畅通,日坛北路,2023-03-23 18:37:46,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-23 18:37:46,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-23 18:37:47,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-23 18:37:47,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-23 18:37:47,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路严重拥堵。"
1,双向畅通,朝阳门外大街,2023-03-23 18:37:47,朝阳门外大街：双向畅通。
2,双向轻微拥堵,朝阳门外大街辅路,2023-03-23 18:37:47,朝阳门外大街辅路：双向轻微拥堵。
1,双向畅通,秀水东街,2023-03-23 18:37:47,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-23 18:37:48,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-23 18:37:48,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-23 18:37:48,芳草地西街：双向畅通。
