status,status_desc,road_name,时间,路况描述
1,自东向西畅通,东新路,2023-04-11 19:33:45,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-11 19:33:45,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 19:33:45,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 19:33:46,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 19:33:47,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 19:33:47,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 19:33:47,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 19:33:47,忠烈街：双向畅通。
2,自北向南畅通,文昌北路,2023-04-11 19:33:47,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 19:33:47,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 19:33:47,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 19:33:48,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 19:33:48,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 19:33:48,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 19:33:48,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 19:33:48,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 19:53:58,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 19:53:58,东新路：自东向西畅通。
3,自北向南拥堵,友谊路,2023-04-11 19:53:58,友谊路：自北向南拥堵。
1,自东向西畅通,圆通街,2023-04-11 19:53:58,圆通街：自东向西畅通。
2,自南向北轻微拥堵,堰塘街,2023-04-11 19:53:58,堰塘街：自南向北轻微拥堵。
1,双向畅通,宝山北路,2023-04-11 19:53:59,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 19:53:59,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 19:53:59,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 19:53:59,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 19:53:59,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 19:54:00,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 19:54:00,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 19:54:00,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 19:54:01,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 19:54:01,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 19:54:01,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 19:54:01,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 20:14:09,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 20:14:09,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-11 20:14:10,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 20:14:10,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 20:14:10,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 20:14:10,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 20:14:10,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 20:14:11,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 20:14:11,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 20:14:11,文昌北路：自北向南畅通。
2,轻微拥堵,文明路,2023-04-11 20:14:11,文明路：轻微拥堵。
1,双向畅通,文笔街,2023-04-11 20:14:11,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 20:14:12,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 20:14:12,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 20:14:12,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 20:14:12,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 20:14:12,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 20:34:21,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 20:34:21,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-11 20:34:21,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 20:34:21,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 20:34:22,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 20:34:22,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 20:34:22,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 20:34:22,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 20:34:22,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 20:34:22,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 20:34:23,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 20:34:23,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 20:34:23,"旭东路：双向畅通；北向西,从大吉巷到宝山北路行驶缓慢。"
1,双向畅通,省府路,2023-04-11 20:34:23,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 20:34:23,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 20:34:23,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 20:34:24,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 20:54:31,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 20:54:31,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-11 20:54:32,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 20:54:32,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 20:54:32,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 20:54:32,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 20:54:32,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 20:54:32,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 20:54:32,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 20:54:33,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 20:54:33,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 20:54:33,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 20:54:33,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 20:54:33,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 20:54:33,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 20:54:33,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 20:54:34,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 21:14:41,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 21:14:41,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-11 21:14:42,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 21:14:42,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 21:14:42,堰塘街：自南向北畅通。
2,自北向南轻微拥堵；自南向北畅通,宝山北路,2023-04-11 21:14:42,宝山北路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,宝山北路辅路,2023-04-11 21:14:42,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 21:14:42,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 21:14:43,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 21:14:43,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 21:14:43,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 21:14:43,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 21:14:43,旭东路：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,省府路,2023-04-11 21:14:44,省府路：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,莲花巷,2023-04-11 21:14:44,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-04-11 21:14:44,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 21:14:44,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 21:34:52,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 21:34:52,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-11 21:34:53,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 21:34:53,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 21:34:53,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 21:34:53,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 21:34:54,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 21:34:54,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 21:34:54,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 21:34:54,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 21:34:54,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 21:34:54,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 21:34:55,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 21:34:55,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 21:34:55,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 21:34:55,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 21:34:55,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 21:55:03,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 21:55:03,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-04-11 21:55:04,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 21:55:04,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 21:55:04,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 21:55:04,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 21:55:04,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 21:55:04,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 21:55:04,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 21:55:05,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 21:55:05,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 21:55:05,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 21:55:05,"旭东路：双向畅通；东向西,从旭东巷到宝山北路行驶缓慢。"
1,双向畅通,省府路,2023-04-11 21:55:05,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 21:55:06,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 21:55:06,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 21:55:06,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-11 22:15:13,东山路：畅通。
1,自东向西畅通,东新路,2023-04-11 22:15:13,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-11 22:15:13,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-11 22:15:14,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-11 22:15:14,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-11 22:15:14,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-04-11 22:15:14,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-04-11 22:15:14,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-11 22:15:14,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-11 22:15:14,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-11 22:15:15,文明路：畅通。
1,双向畅通,文笔街,2023-04-11 22:15:15,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-11 22:15:15,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-11 22:15:15,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-11 22:15:15,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-11 22:15:15,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-11 22:15:16,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-12 11:20:54,东山路：畅通。
1,自东向西畅通,东新路,2023-04-12 11:20:54,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-12 11:20:54,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-12 11:20:54,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-12 11:20:54,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-12 11:20:54,宝山北路：双向畅通。
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-04-12 11:20:55,宝山北路辅路：自北向南畅通；自南向北拥堵。
1,双向畅通,延安东路,2023-04-12 11:20:55,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-04-12 11:20:55,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-12 11:20:55,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-12 11:20:55,文明路：畅通。
1,双向畅通,文笔街,2023-04-12 11:20:55,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-12 11:20:56,旭东路：双向畅通。
1,双向畅通,省府路,2023-04-12 11:20:56,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-12 11:20:56,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-12 11:20:56,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-12 11:20:57,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-12 11:41:05,东山路：畅通。
2,自东向西轻微拥堵,东新路,2023-04-12 11:41:05,东新路：自东向西轻微拥堵。
2,自北向南畅通,友谊路,2023-04-12 11:41:05,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-12 11:41:05,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-12 11:41:05,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-04-12 11:41:06,宝山北路：双向畅通。
2,双向畅通,宝山北路辅路,2023-04-12 11:41:06,宝山北路辅路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,延安东路,2023-04-12 11:41:06,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-04-12 11:41:06,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-12 11:41:06,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-12 11:41:06,文明路：畅通。
1,双向畅通,文笔街,2023-04-12 11:41:06,文笔街：双向畅通。
1,双向畅通,旭东路,2023-04-12 11:41:07,"旭东路：双向畅通；东向西,从旭东巷到宝山北路行驶缓慢。"
1,双向畅通,省府路,2023-04-12 11:41:07,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-12 11:41:07,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-12 11:41:07,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-04-12 11:41:07,黔灵东路：双向畅通。
1,畅通,东山路,2023-04-12 12:01:15,东山路：畅通。
1,自东向西畅通,东新路,2023-04-12 12:01:15,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-12 12:01:15,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-12 12:01:15,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-12 12:01:15,堰塘街：自南向北畅通。
1,自北向南畅通；自南向北轻微拥堵,宝山北路,2023-04-12 12:01:15,宝山北路：自北向南畅通；自南向北轻微拥堵。
2,双向畅通,宝山北路辅路,2023-04-12 12:01:16,宝山北路辅路：双向畅通。
1,自东向西轻微拥堵；自西向东畅通,延安东路,2023-04-12 12:01:16,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-04-12 12:01:16,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-04-12 12:01:16,文昌北路：自北向南畅通。
1,畅通,文明路,2023-04-12 12:01:16,文明路：畅通。
1,双向畅通,文笔街,2023-04-12 12:01:17,文笔街：双向畅通。
1,自北向南轻微拥堵；自南向北畅通,旭东路,2023-04-12 12:01:17,旭东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,省府路,2023-04-12 12:01:17,省府路：双向畅通。
1,双向畅通,莲花巷,2023-04-12 12:01:17,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-04-12 12:01:17,虎门巷：自东向西畅通。
2,自东向西畅通；自西向东拥堵,黔灵东路,2023-04-12 12:01:17,黔灵东路：自东向西畅通；自西向东拥堵。
1,畅通,东山路,2023-04-12 12:21:25,东山路：畅通。
1,自东向西畅通,东新路,2023-04-12 12:21:26,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-04-12 12:21:26,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-04-12 12:21:27,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-04-12 12:21:27,堰塘街：自南向北畅通。
2,自北向南畅通；自南向北轻微拥堵,宝山北路,2023-04-12 12:21:27,"宝山北路：自北向南畅通；自南向北轻微拥堵；东向北,从师大天桥到宝山北路辅路路口严重拥堵。"
