status,status_desc,road_name,时间,路况描述
1,双向畅通,农光路,2023-03-17 17:01:53,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 17:01:53,南磨房路：双向畅通。
2,自东向西畅通；自西向东拥堵,松榆北路,2023-03-17 17:01:54,"松榆北路：自东向西畅通；自西向东拥堵；北向南,从潘家园桥到武圣路严重拥堵。"
1,双向畅通,武圣北路,2023-03-17 17:01:54,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 17:01:54,武圣路：双向畅通。
2,自东向西畅通；自西向东拥堵,潘家园桥,2023-03-17 17:01:54,潘家园桥：自东向西畅通；自西向东拥堵。
2,自东向西畅通；自西向东轻微拥堵,潘家园路,2023-03-17 17:01:55,"潘家园路：自东向西畅通；自西向东轻微拥堵；西向东,从潘家园东路到潘家园桥拥堵。"
1,双向畅通,磨房中街,2023-03-17 17:01:55,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 18:17:22,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 18:17:23,南磨房路：双向畅通。
3,双向拥堵,松榆北路,2023-03-17 18:17:23,"松榆北路：双向拥堵；北向南,从潘家园桥到武圣路严重拥堵。"
1,双向畅通,武圣北路,2023-03-17 18:17:23,武圣北路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,武圣路,2023-03-17 18:17:23,武圣路：自北向南轻微拥堵；自南向北畅通。
3,自东向西畅通；自西向东严重拥堵,潘家园桥,2023-03-17 18:17:23,潘家园桥：自东向西畅通；自西向东严重拥堵。
2,自东向西畅通；自西向东拥堵,潘家园路,2023-03-17 18:17:24,"潘家园路：自东向西畅通；自西向东拥堵；西向东,从潘家园东路到潘家园桥严重拥堵。"
1,双向畅通,磨房中街,2023-03-17 18:17:24,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 19:13:49,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 19:13:50,南磨房路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 19:13:50,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-17 19:13:50,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-17 19:13:50,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 19:13:50,潘家园桥：双向畅通。
3,自东向西畅通；自西向东严重拥堵,潘家园路,2023-03-17 19:13:50,"潘家园路：自东向西畅通；自西向东严重拥堵；西向东,华威路附近严重拥堵。"
1,双向畅通,磨房中街,2023-03-17 19:13:51,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 19:34:00,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 19:34:00,南磨房路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 19:34:00,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-17 19:34:00,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 19:34:00,武圣路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,潘家园桥,2023-03-17 19:34:01,潘家园桥：自东向西畅通；自西向东轻微拥堵。
3,自东向西畅通；自西向东拥堵,潘家园路,2023-03-17 19:34:01,潘家园路：自东向西畅通；自西向东拥堵。
1,双向畅通,磨房中街,2023-03-17 19:34:01,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 20:08:47,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 20:08:47,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 20:08:47,"松榆北路：自东向西畅通；自西向东轻微拥堵；北向南,从潘家园桥到武圣路严重拥堵。"
1,双向畅通,武圣北路,2023-03-17 20:08:47,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 20:08:48,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 20:08:48,潘家园桥：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,潘家园路,2023-03-17 20:08:48,潘家园路：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,磨房中街,2023-03-17 20:08:48,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 20:28:58,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 20:28:58,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 20:28:58,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-17 20:28:58,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 20:28:58,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 20:28:58,潘家园桥：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,潘家园路,2023-03-17 20:28:59,"潘家园路：自东向西拥堵；自西向东轻微拥堵；西向东,从潘家园东小街到潘家园桥拥堵。"
1,双向畅通,磨房中街,2023-03-17 20:28:59,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 20:49:08,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 20:49:08,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 20:49:08,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 20:49:08,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 20:49:08,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 20:49:09,潘家园桥：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,潘家园路,2023-03-17 20:49:09,潘家园路：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,磨房中街,2023-03-17 20:49:09,磨房中街：双向畅通。
2,双向畅通,农光路,2023-03-17 21:09:18,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 21:09:18,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 21:09:18,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-17 21:09:18,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 21:09:18,武圣路：双向畅通。
3,自东向西拥堵；自西向东畅通,潘家园桥,2023-03-17 21:09:19,潘家园桥：自东向西拥堵；自西向东畅通。
3,自东向西严重拥堵；自西向东拥堵,潘家园路,2023-03-17 21:09:19,潘家园路：自东向西严重拥堵；自西向东拥堵。
1,双向畅通,磨房中街,2023-03-17 21:09:19,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 21:29:30,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 21:29:30,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-17 21:29:30,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-17 21:29:30,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 21:29:30,武圣路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,潘家园桥,2023-03-17 21:29:30,潘家园桥：自东向西轻微拥堵；自西向东畅通。
2,自东向西拥堵；自西向东畅通,潘家园路,2023-03-17 21:29:31,"潘家园路：自东向西拥堵；自西向东畅通；东向西,从潘家园桥到华威路严重拥堵。"
1,双向畅通,磨房中街,2023-03-17 21:29:31,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 21:49:40,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 21:49:41,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 21:49:41,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 21:49:41,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 21:49:41,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 21:49:41,潘家园桥：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,潘家园路,2023-03-17 21:49:41,"潘家园路：自东向西拥堵；自西向东轻微拥堵；西向东,从潘家园东小街到潘家园桥拥堵。"
1,双向畅通,磨房中街,2023-03-17 21:49:42,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 22:09:52,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 22:09:52,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 22:09:52,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 22:09:52,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 22:09:53,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 22:09:53,潘家园桥：双向畅通。
3,双向拥堵,潘家园路,2023-03-17 22:09:53,潘家园路：双向拥堵。
1,双向畅通,磨房中街,2023-03-17 22:09:53,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 22:30:02,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 22:30:03,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 22:30:03,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 22:30:03,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 22:30:03,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 22:30:03,潘家园桥：双向畅通。
1,自东向西畅通；自西向东缓行,潘家园路,2023-03-17 22:30:03,潘家园路：自东向西畅通；自西向东缓行。
1,双向畅通,磨房中街,2023-03-17 22:30:04,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 22:50:13,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 22:50:13,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 22:50:13,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 22:50:13,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 22:50:14,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 22:50:14,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-17 22:50:14,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-17 22:50:14,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 23:10:22,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 23:10:23,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 23:10:23,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 23:10:23,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 23:10:23,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 23:10:23,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-17 23:10:23,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-17 23:10:24,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 23:30:32,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 23:30:32,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 23:30:32,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 23:30:33,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 23:30:33,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 23:30:33,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-17 23:30:33,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-17 23:30:33,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-17 23:50:42,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-17 23:50:42,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-17 23:50:42,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-17 23:50:42,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-17 23:50:43,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-17 23:50:43,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-17 23:50:43,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-17 23:50:43,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 00:10:51,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 00:10:52,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-18 00:10:52,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-18 00:10:52,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-18 00:10:52,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-18 00:10:52,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-18 00:10:52,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-18 00:10:53,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 10:50:19,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 10:50:19,南磨房路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-18 10:50:19,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-18 10:50:20,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-18 10:50:20,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-18 10:50:20,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-18 10:50:20,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-18 10:50:20,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 11:10:30,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 11:10:30,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-18 11:10:30,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-18 11:10:31,武圣北路：双向畅通。
2,自北向南畅通；自南向北拥堵,武圣路,2023-03-18 11:10:31,武圣路：自北向南畅通；自南向北拥堵。
1,双向畅通,潘家园桥,2023-03-18 11:10:31,潘家园桥：双向畅通。
3,自东向西畅通；自西向东拥堵,潘家园路,2023-03-18 11:10:31,"潘家园路：自东向西畅通；自西向东拥堵；西向东,华威路附近严重拥堵。"
1,双向畅通,磨房中街,2023-03-18 11:10:31,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 11:30:41,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 11:30:41,南磨房路：双向畅通。
2,双向轻微拥堵,松榆北路,2023-03-18 11:30:41,松榆北路：双向轻微拥堵。
1,双向畅通,武圣北路,2023-03-18 11:30:42,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-18 11:30:42,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-18 11:30:42,潘家园桥：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,潘家园路,2023-03-18 11:30:42,"潘家园路：自东向西畅通；自西向东轻微拥堵；西向南,从潘家园东路到潘家园桥拥堵。"
1,双向畅通,磨房中街,2023-03-18 11:30:42,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 11:50:52,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 11:50:52,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-18 11:50:52,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-18 11:50:52,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-18 11:50:52,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-18 11:50:53,潘家园桥：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,潘家园路,2023-03-18 11:50:53,潘家园路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,磨房中街,2023-03-18 11:50:53,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 15:05:56,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-18 15:05:56,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-18 15:05:56,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-18 15:05:56,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-18 15:05:56,武圣路：双向畅通。
3,自东向西拥堵；自西向东畅通,潘家园桥,2023-03-18 15:05:57,潘家园桥：自东向西拥堵；自西向东畅通。
3,自东向西严重拥堵；自西向东畅通,潘家园路,2023-03-18 15:05:57,"潘家园路：自东向西严重拥堵；自西向东畅通；东向西,从潘家园桥到华威路严重拥堵。"
1,双向畅通,磨房中街,2023-03-18 15:05:57,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-18 15:26:05,农光路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,南磨房路,2023-03-18 15:26:06,南磨房路：自东向西轻微拥堵；自西向东畅通。
