status,status_desc,road_name,时间,路况描述
1,双向畅通,人民大道,2023-04-12 11:20:57,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 11:20:57,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 11:20:57,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-12 11:20:58,北京路：双向畅通。
4,自东向西畅通；自西向东严重拥堵,北新区路,2023-04-12 11:20:58,北新区路：自东向西畅通；自西向东严重拥堵。
1,双向畅通,合群路,2023-04-12 11:20:58,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 11:20:58,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 11:20:59,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 11:20:59,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 11:20:59,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 11:20:59,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 11:20:59,威清路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,延安中路,2023-04-12 11:20:59,延安中路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,延安西路,2023-04-12 11:20:59,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 11:21:00,新建路：双向畅通。
3,自南向北拥堵；自西向东畅通,普陀路,2023-04-12 11:21:00,普陀路：自南向北拥堵；自西向东畅通。
1,双向畅通,毓秀路,2023-04-12 11:21:00,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 11:21:00,永乐路：双向畅通。
3,自东向西拥堵；自西向东轻微拥堵,沙河街,2023-04-12 11:21:00,沙河街：自东向西拥堵；自西向东轻微拥堵。
1,双向畅通,环城北路,2023-04-12 11:21:00,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 11:21:01,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 11:21:01,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 11:21:01,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-12 11:21:01,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-12 11:21:01,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 11:21:01,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 11:21:02,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 11:21:02,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-12 11:41:07,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-12 11:41:08,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 11:41:08,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 11:41:08,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 11:41:08,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-12 11:41:08,北京路：双向畅通。
1,自东向西畅通；自西向东缓行,北新区路,2023-04-12 11:41:09,北新区路：自东向西畅通；自西向东缓行。
4,自北向南严重拥堵；自南向北畅通,合群路,2023-04-12 11:41:09,合群路：自北向南严重拥堵；自南向北畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 11:41:09,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 11:41:09,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 11:41:09,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 11:41:09,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 11:41:10,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 11:41:10,威清路：双向畅通。
1,自东向西缓行；自西向东畅通,延安中路,2023-04-12 11:41:10,延安中路：自东向西缓行；自西向东畅通。
3,自东向西畅通；自西向东拥堵,延安西路,2023-04-12 11:41:10,延安西路：自东向西畅通；自西向东拥堵。
1,双向畅通,新建路,2023-04-12 11:41:10,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 11:41:10,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 11:41:10,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 11:41:11,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-12 11:41:11,沙河街：双向畅通。
1,双向畅通,环城北路,2023-04-12 11:41:11,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 11:41:11,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 11:41:11,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 11:41:11,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-12 11:41:12,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-12 11:41:12,"黔灵山路：双向畅通；东向西,从兴义路到阳关大道严重拥堵。"
1,自东向西畅通,黔灵西路,2023-04-12 11:41:12,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 11:41:12,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 11:41:12,龙泉巷：双向畅通。
3,自北向南畅通；自南向北拥堵,中华中路,2023-04-12 12:01:18,中华中路：自北向南畅通；自南向北拥堵。
1,双向畅通,中华北路,2023-04-12 12:01:18,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 12:01:18,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 12:01:18,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 12:01:18,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-12 12:01:19,北京路：双向畅通。
1,自东向西畅通；自西向东缓行,北新区路,2023-04-12 12:01:19,北新区路：自东向西畅通；自西向东缓行。
1,双向畅通,合群路,2023-04-12 12:01:19,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 12:01:19,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 12:01:19,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 12:01:19,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 12:01:19,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 12:01:20,太平路：双向畅通。
2,自东向西轻微拥堵；自北向南畅通,威清路,2023-04-12 12:01:20,威清路：自东向西轻微拥堵；自北向南畅通。
1,自东向西畅通；自西向东轻微拥堵,延安中路,2023-04-12 12:01:20,延安中路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,延安西路,2023-04-12 12:01:20,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 12:01:20,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 12:01:20,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 12:01:20,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 12:01:21,永乐路：双向畅通。
1,双向畅通,沙河街,2023-04-12 12:01:21,沙河街：双向畅通。
2,双向畅通,环城北路,2023-04-12 12:01:21,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 12:01:22,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 12:01:22,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 12:01:22,青禾街：双向畅通。
2,自东向西畅通；自西向东拥堵,黔灵东路,2023-04-12 12:01:22,黔灵东路：自东向西畅通；自西向东拥堵。
1,双向畅通,黔灵山路,2023-04-12 12:01:22,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 12:01:22,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 12:01:22,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 12:01:23,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-12 12:21:30,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-12 12:21:30,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 12:21:30,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 12:21:30,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 12:21:30,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-12 12:21:30,北京路：双向畅通。
2,自东向西拥堵；自西向东缓行,北新区路,2023-04-12 12:21:31,北新区路：自东向西拥堵；自西向东缓行。
1,双向畅通,合群路,2023-04-12 12:21:31,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 12:21:31,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 12:21:31,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 12:21:31,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 12:21:31,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 12:21:32,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 12:21:32,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-12 12:21:32,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-12 12:21:32,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 12:21:32,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 12:21:33,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 12:21:33,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 12:21:33,永乐路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,沙河街,2023-04-12 12:21:34,沙河街：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,环城北路,2023-04-12 12:21:34,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 12:21:34,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 12:21:34,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 12:21:34,青禾街：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,黔灵东路,2023-04-12 12:21:34,黔灵东路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,黔灵山路,2023-04-12 12:21:35,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 12:21:35,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 12:21:35,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 12:21:35,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-12 12:41:42,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-12 12:41:42,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 12:41:43,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 12:41:43,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 12:41:43,公园北路：双向畅通。
1,双向畅通,北京路,2023-04-12 12:41:43,北京路：双向畅通。
1,双向畅通,北新区路,2023-04-12 12:41:43,北新区路：双向畅通。
1,双向畅通,合群路,2023-04-12 12:41:43,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 12:41:44,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 12:41:44,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 12:41:44,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 12:41:44,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 12:41:44,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 12:41:44,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-12 12:41:45,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-12 12:41:45,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 12:41:45,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 12:41:45,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 12:41:45,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 12:41:45,永乐路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,沙河街,2023-04-12 12:41:46,沙河街：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,环城北路,2023-04-12 12:41:46,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 12:41:46,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 12:41:46,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 12:41:47,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-12 12:41:47,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-12 12:41:47,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 12:41:47,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 12:41:47,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 12:41:47,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-12 13:01:54,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-12 13:01:54,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 13:01:54,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 13:01:54,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 13:01:54,公园北路：双向畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-04-12 13:01:55,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,双向畅通,北新区路,2023-04-12 13:01:55,北新区路：双向畅通。
3,自北向南畅通；自南向北严重拥堵,合群路,2023-04-12 13:01:55,合群路：自北向南畅通；自南向北严重拥堵。
1,自南向北畅通,嘉禾巷,2023-04-12 13:01:55,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 13:01:55,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 13:01:55,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 13:01:56,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 13:01:56,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 13:01:56,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-12 13:01:56,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-12 13:01:56,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 13:01:56,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 13:01:57,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 13:01:57,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 13:01:57,永乐路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,沙河街,2023-04-12 13:01:57,沙河街：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,环城北路,2023-04-12 13:01:57,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 13:01:57,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 13:01:57,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 13:01:58,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-12 13:01:58,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-12 13:01:58,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 13:01:58,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 13:01:58,龙井路：畅通。
1,双向畅通,龙泉巷,2023-04-12 13:01:58,龙泉巷：双向畅通。
1,双向畅通,中华中路,2023-04-12 13:22:04,中华中路：双向畅通。
1,双向畅通,中华北路,2023-04-12 13:22:05,中华北路：双向畅通。
1,双向畅通,人民大道,2023-04-12 13:22:05,人民大道：双向畅通。
1,双向畅通,人民大道北段,2023-04-12 13:22:05,人民大道北段：双向畅通。
1,双向畅通,公园北路,2023-04-12 13:22:05,公园北路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-04-12 13:22:05,北京路：自东向西畅通；自西向东轻微拥堵。
3,自东向西畅通；自西向东拥堵,北新区路,2023-04-12 13:22:06,北新区路：自东向西畅通；自西向东拥堵。
1,双向畅通,合群路,2023-04-12 13:22:06,合群路：双向畅通。
1,自南向北畅通,嘉禾巷,2023-04-12 13:22:06,嘉禾巷：自南向北畅通。
1,双向畅通,嘉禾路,2023-04-12 13:22:06,嘉禾路：双向畅通。
1,双向畅通,城基路,2023-04-12 13:22:06,城基路：双向畅通。
1,自西向东畅通,大同街,2023-04-12 13:22:06,大同街：自西向东畅通。
1,双向畅通,太平路,2023-04-12 13:22:06,太平路：双向畅通。
1,双向畅通,威清路,2023-04-12 13:22:07,威清路：双向畅通。
1,双向畅通,延安中路,2023-04-12 13:22:07,延安中路：双向畅通。
1,双向畅通,延安西路,2023-04-12 13:22:07,延安西路：双向畅通。
1,双向畅通,新建路,2023-04-12 13:22:07,新建路：双向畅通。
1,双向畅通,普陀路,2023-04-12 13:22:07,普陀路：双向畅通。
1,双向畅通,毓秀路,2023-04-12 13:22:07,毓秀路：双向畅通。
1,双向畅通,永乐路,2023-04-12 13:22:08,永乐路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,沙河街,2023-04-12 13:22:08,沙河街：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,环城北路,2023-04-12 13:22:08,环城北路：双向畅通。
1,双向畅通,瑞金中路,2023-04-12 13:22:09,瑞金中路：双向畅通。
1,双向畅通,瑞金北路,2023-04-12 13:22:09,瑞金北路：双向畅通。
1,双向畅通,青禾街,2023-04-12 13:22:09,青禾街：双向畅通。
1,双向畅通,黔灵东路,2023-04-12 13:22:10,黔灵东路：双向畅通。
1,双向畅通,黔灵山路,2023-04-12 13:22:10,黔灵山路：双向畅通。
1,自东向西畅通,黔灵西路,2023-04-12 13:22:10,黔灵西路：自东向西畅通。
1,畅通,龙井路,2023-04-12 13:22:10,龙井路：畅通。
