status,status_desc,road_name,时间,路况描述
1,自北向南畅通,新永和街,2023-04-11 23:36:37,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-11 23:36:37,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-11 23:36:38,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-11 23:36:38,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-11 23:36:38,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-11 23:36:38,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-11 23:36:38,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-11 23:36:38,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-11 23:36:38,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-11 23:36:38,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-11 23:36:39,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-11 23:36:39,革新街：双向畅通。
1,双向畅通,马家街,2023-04-11 23:36:39,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-11 23:36:39,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-11 23:36:39,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-11 23:56:47,中和街：自南向北畅通。
1,畅通,中山路,2023-04-11 23:56:47,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-11 23:56:47,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-11 23:56:47,人和胡同：双向畅通。
1,畅通,人和街,2023-04-11 23:56:47,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-11 23:56:48,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-11 23:56:48,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-11 23:56:48,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-11 23:56:48,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-11 23:56:48,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-11 23:56:48,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-11 23:56:48,建新街：双向畅通。
1,双向畅通,建设街,2023-04-11 23:56:48,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-11 23:56:49,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-11 23:56:49,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-11 23:56:49,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-11 23:56:49,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-11 23:56:49,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-11 23:56:49,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-11 23:56:49,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-11 23:56:49,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-11 23:56:49,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-11 23:56:50,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-11 23:56:50,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-11 23:56:50,革新街：双向畅通。
1,双向畅通,马家街,2023-04-11 23:56:50,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-11 23:56:50,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-11 23:56:50,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 00:16:59,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 00:16:59,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 00:16:59,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 00:16:59,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 00:17:00,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 00:17:00,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 00:17:00,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 00:17:00,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 00:17:00,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 00:17:00,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 00:17:00,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 00:17:00,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 00:17:00,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 00:17:01,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 00:17:01,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 00:17:01,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 00:17:01,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 00:17:01,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 00:17:02,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 00:17:02,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 00:17:02,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 00:17:02,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 00:17:02,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 00:17:02,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 00:17:02,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 00:17:02,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 00:17:03,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 00:17:03,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 00:37:09,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 00:37:09,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 00:37:09,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 00:37:09,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 00:37:09,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 00:37:09,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 00:37:10,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 00:37:10,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 00:37:10,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 00:37:10,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 00:37:10,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 00:37:10,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 00:37:10,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 00:37:10,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 00:37:10,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 00:37:11,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 00:37:11,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 00:37:11,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 00:37:11,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 00:37:11,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 00:37:11,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 00:37:11,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 00:37:11,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 00:37:11,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 00:37:12,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 00:37:12,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 00:37:12,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 00:37:12,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 00:57:19,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 00:57:19,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 00:57:19,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 00:57:19,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 00:57:19,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 00:57:20,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 00:57:20,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 00:57:20,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 00:57:20,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 00:57:20,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 00:57:20,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 00:57:21,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 00:57:21,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 00:57:21,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 00:57:21,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 00:57:21,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 00:57:21,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 00:57:21,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 00:57:21,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 00:57:22,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 00:57:22,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 00:57:22,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 00:57:22,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 00:57:22,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 00:57:22,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 00:57:22,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 00:57:22,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 00:57:22,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 01:17:29,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 01:17:29,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 01:17:29,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 01:17:29,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 01:17:29,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 01:17:30,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 01:17:30,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 01:17:30,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 01:17:30,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 01:17:30,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 01:17:30,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 01:17:30,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 01:17:30,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 01:17:31,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 01:17:31,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 01:17:31,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 01:17:31,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 01:17:31,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 01:17:31,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 01:17:31,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 01:17:31,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 01:17:32,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 01:17:32,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 01:17:32,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 01:17:32,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 01:17:32,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 01:17:32,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 01:17:32,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 01:37:38,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 01:37:38,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 01:37:39,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 01:37:39,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 01:37:39,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 01:37:39,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 01:37:39,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 01:37:39,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 01:37:39,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 01:37:39,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 01:37:39,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 01:37:40,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 01:37:40,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 01:37:40,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 01:37:40,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 01:37:40,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 01:37:40,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 01:37:40,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 01:37:40,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 01:37:40,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 01:37:40,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 01:37:41,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 01:37:41,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 01:37:41,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 01:37:41,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 01:37:41,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 01:37:41,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 01:37:41,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 01:57:47,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 01:57:48,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 01:57:48,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 01:57:48,人和胡同：双向畅通。
1,畅通,人和街,2023-04-12 01:57:48,人和街：畅通。
1,自北向南畅通,光芒街,2023-04-12 01:57:48,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-04-12 01:57:48,分部街：自西向东畅通。
1,双向畅通,士课街,2023-04-12 01:57:48,士课街：双向畅通。
1,双向畅通,崇德街,2023-04-12 01:57:48,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-04-12 01:57:48,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-04-12 01:57:49,巴陵街：双向畅通。
1,双向畅通,建新街,2023-04-12 01:57:49,建新街：双向畅通。
1,双向畅通,建设街,2023-04-12 01:57:49,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-04-12 01:57:49,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-04-12 01:57:49,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-04-12 01:57:49,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-04-12 01:57:49,永和街：双向畅通。
1,双向畅通,河沟街,2023-04-12 01:57:49,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-04-12 01:57:49,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-04-12 01:57:50,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-04-12 01:57:50,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-04-12 01:57:50,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-04-12 01:57:50,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-04-12 01:57:50,雨阳街：双向畅通。
1,双向畅通,革新街,2023-04-12 01:57:50,革新街：双向畅通。
1,双向畅通,马家街,2023-04-12 01:57:50,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-04-12 01:57:51,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-04-12 01:57:51,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-04-12 02:17:57,中和街：自南向北畅通。
1,畅通,中山路,2023-04-12 02:17:57,中山路：畅通。
1,双向畅通,中山路辅路,2023-04-12 02:17:57,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-04-12 02:17:57,人和胡同：双向畅通。
